8374,4.08
8376,0.83
8379,-1.58
8381,-0.46
8383,1.94
8385,4.23
8387,3.91
8389,1.37
8393,-1.29
8395,-2.68
8397,17.00
8399,-10.17
8401,-8.68
8403,8.68
8406,-3.20
8408,-8.07
8410,-0.71
8412,-3.61
8414,-2.98
8416,-3.93
8419,-5.26
8421,-4.42
8423,-10.29
8425,-8.46
8427,-9.96
8429,-7.17
8432,-6.99
8435,-6.72
8437,-7.79
8439,-9.10
8441,-8.23
8444,-6.55
8446,-4.78
8448,-4.38
8450,-3.80
8452,-4.15
8454,-4.65
8457,-3.99
8459,-2.63
8461,-0.98
8463,0.92
8465,1.51
8467,1.78
8469,2.18
8472,-0.36
8474,17.00
8476,7.96
8479,17.00
8481,17.00
8484,-9.79
8486,-11.24
8488,-15.00
8490,3.47
8492,11.80
8495,17.00
8497,9.80
8499,-6.08
8501,-13.26
8503,-15.00
8505,-3.83
8508,7.02
8510,10.63
8512,2.29
8514,-4.62
8516,-15.00
8520,-0.58
8522,-3.76
8524,-4.25
8526,-6.18
8528,-7.83
8530,-10.05
8533,-9.80
8535,-6.33
8537,-3.60
8539,-2.95
8541,-3.40
8543,-4.95
8546,-6.25
8548,-5.75
8550,-2.96
8552,-0.35
8554,1.90
8556,1.14
8559,-0.18
8561,-0.77
8564,1.16
8566,3.81
8568,5.72
8570,6.59
8573,6.06
8575,4.38
8577,3.87
8579,4.37
8581,5.72
8583,7.65
8586,8.02
8588,7.28
8590,5.87
8592,4.62
8594,3.97
8596,4.41
8598,5.08
8601,17.00
8603,3.69
8606,-3.36
8608,7.10
8610,-2.71
8613,-1.97
8615,-5.17
8617,-4.05
8619,-2.18
8621,0.17
8623,-3.78
8626,-6.92
8628,-7.60
8630,-7.84
8632,-7.14
8634,-6.36
8636,-7.69
8639,-8.65
8641,-8.91
8643,-8.69
8645,-8.24
8648,-7.64
8650,-6.78
8653,-6.61
8655,-6.50
8657,-6.51
8659,-6.09
8661,-5.12
8663,-4.40
8666,-3.56
8668,-2.88
8670,-2.19
8672,-1.61
8674,-0.96
8676,-0.04
8679,1.38
8681,2.22
8683,3.36
8685,4.04
8687,17.00
8689,17.00
8693,17.00
8695,13.84
8697,-5.24
8699,-13.70
8701,-5.98
8704,1.54
8706,15.25
8708,14.27
8710,4.32
8712,-3.94
8714,-14.35
8717,-8.70
8719,-0.73
8721,6.63
8723,4.79
8725,3.84
8727,-7.91
8730,-8.46
8732,-9.92
8735,-5.27
8737,-4.00
8739,-2.73
8741,-3.32
8744,-8.81
8746,-9.24
8748,-9.51
8750,-6.56
8752,-2.25
8755,-1.52
8757,-2.53
8759,-4.51
8761,-5.56
8763,-4.06
8765,-1.09
8768,1.94
8770,3.06
8772,1.94
8774,0.51
8777,0.32
8779,1.79
8781,4.86
8784,6.64
8786,7.09
8788,6.19
8790,5.06
8792,4.19
8794,4.83
8797,6.01
8799,7.10
8801,7.45
8803,6.44
8805,4.98
8807,3.81
8810,3.32
8812,3.79
8814,17.00
8816,17.00
8819,9.20
8821,5.34
8824,-1.34
8826,-2.31
8828,-3.18
8830,-5.38
8832,-6.13
8834,-9.12
8837,8.72
8839,-2.29
8841,-9.16
8843,-10.21
8845,-6.79
8847,-6.82
8850,-6.86
8852,-8.92
8854,-9.54
8856,-7.88
8858,-7.03
8862,-7.09
8864,-6.84
8866,-6.38
8868,-6.13
8870,-6.33
8872,-5.93
8875,-5.25
8877,-4.20
8879,-3.55
8881,-3.16
8883,-2.77
8885,-2.08
8888,-1.18
8890,-0.30
8892,0.52
8894,-0.09
8896,17.00
8898,6.67
8901,17.00
8904,7.96
8906,-1.81
8908,-11.61
8910,-12.16
8913,2.33
8915,9.14
8917,15.26
8919,7.62
8921,-4.47
8923,-10.92
8926,-9.02
8928,-1.75
8930,5.88
8932,9.20
8934,3.46
8936,-5.17
8939,-9.86
8941,-8.27
8943,-0.14
8945,4.18
8948,6.73
8950,-0.67
8953,-6.63
8955,-9.50
8957,-8.16
8959,-2.62
8961,3.67
8963,4.47
8966,0.67
8968,-4.37
8970,-6.96
8972,-4.96
8974,0.14
8976,4.00
8979,3.91
8981,0.43
8983,-3.30
8985,-4.17
8987,-2.73
8990,3.37
8993,5.52
8995,5.26
8997,2.43
8999,-1.51
9001,-1.72
9003,0.18
9006,3.34
9008,5.72
9010,4.73
9012,1.93
9014,-0.37
9016,-1.17
9019,1.02
9021,3.30
9023,4.34
9025,3.53
9027,0.08
9029,11.46
9033,17.00
9035,-3.25
9037,6.58
9039,2.38
9041,-1.85
9043,-2.35
9046,-2.87
9048,-0.64
9050,-4.50
9052,-3.86
9054,-4.12
9056,-4.39
9059,-5.91
9061,-7.66
9063,-7.80
9065,-8.78
9067,-7.43
9069,-7.36
9072,-6.66
9075,-6.55
9077,-6.76
9079,-6.89
9081,-7.13
9083,-5.62
9086,-4.33
9088,-3.34
9090,-3.14
9092,-3.37
9094,-3.31
9096,-2.58
9099,-1.22
9101,0.32
9103,17.00
9105,17.00
9107,15.13
9110,17.00
9112,1.08
9114,-13.75
9116,-13.82
9119,-2.29
9121,6.48
9124,14.96
9126,13.90
9128,-3.08
9130,-9.74
9132,-14.43
9135,-8.11
9137,4.53
9139,13.56
9141,12.45
9143,5.96
9146,-7.66
9148,-10.03
9150,-10.85
9152,-4.47
9154,2.99
9156,5.00
9160,-0.60
9162,-5.84
9164,-10.07
9166,-8.19
9168,-2.42
9170,1.76
9173,3.70
9175,-0.89
9177,-5.30
9179,-7.24
9181,-5.55
9183,1.08
9186,4.17
9188,4.38
9190,2.32
9192,-1.25
9194,-2.78
9196,-1.00
9199,2.77
9201,5.92
9204,5.84
9206,3.25
9208,0.90
9210,-0.11
9213,1.80
9215,4.38
9217,6.26
9219,6.21
9221,4.34
9223,0.93
9226,0.04
9228,0.72
9230,2.43
9232,4.32
9234,3.57
9236,1.51
9239,-0.72
9241,-2.02
9243,17.00
9246,-4.10
9248,0.03
9250,7.67
9253,-6.67
9255,-3.47
9257,-9.80
9259,-8.12
9261,-3.32
9263,5.77
9266,-3.58
9268,-9.35
9270,-9.15
9272,-8.48
9274,-8.73
9276,-6.68
9279,-7.85
9281,-7.05
9283,-7.71
9285,-7.46
9288,-7.68
9290,-7.40
9293,-6.02
9295,-5.16
9297,-4.27
9299,-4.05
9301,-3.51
9303,-2.68
9306,-1.82
9308,0.06
9310,0.73
9312,1.49
9314,1.88
9316,2.26
9319,17.00
9321,11.42
9323,17.00
9325,14.85
9327,-7.29
9331,-15.00
9333,-15.00
9335,3.55
9337,12.83
9339,17.00
9341,8.53
9344,-6.77
9346,-14.71
9348,-14.90
9350,-2.71
9352,8.51
9355,10.69
9357,1.91
9359,-8.61
9361,-15.00
9363,-13.41
9366,-2.54
9368,2.51
9370,5.04
9372,-2.27
9375,-9.60
9377,-13.20
9380,-9.17
9382,-0.60
9384,3.78
9386,6.16
9388,1.23
9390,-6.87
9393,-8.10
9395,-6.20
9397,0.85
9399,7.20
9401,7.04
9403,3.20
9406,-1.46
9408,-2.52
9410,-0.06
9412,5.02
9414,8.62
9417,9.41
9419,4.54
9422,1.16
9424,-0.25
9426,0.70
9428,5.68
9430,8.06
9432,8.04
9435,17.00
9437,-7.48
9439,-3.87
9441,6.12
9443,2.51
9446,1.93
9448,-0.35
9450,-4.27
9452,-7.03
9454,-11.44
9456,6.40
9460,-3.97
9462,-5.26
9464,-7.40
9466,-6.16
9468,-8.68
9470,-9.29
9473,-10.04
9475,-9.18
9477,-7.69
9479,-7.16
9481,-7.35
9483,-9.48
9486,-9.38
9488,-8.36
9490,-6.99
9492,-5.75
9494,-4.73
9496,-4.59
9499,-4.88
9502,-4.44
9504,-2.57
9506,-0.70
9508,0.68
9510,1.53
9513,1.91
9515,2.45
9517,3.39
9519,4.88
9521,6.19
9523,13.31
9526,17.00
9528,14.25
9530,17.00
9532,11.57
9534,-6.78
9537,-9.67
9539,-2.94
9541,4.17
9544,14.58
9546,17.00
9549,0.96
9551,-6.04
9553,-14.24
9555,-12.97
9557,-0.68
9559,6.02
9562,6.45
9564,-1.15
9566,-11.77
9568,-15.00
9570,-6.06
9573,-6.99
9575,-2.65
9577,-6.12
9579,-7.60
9581,-12.56
9583,-13.50
9587,-8.63
9589,-4.35
9591,-2.24
9593,-1.66
9595,-5.76
9597,-6.62
9600,-7.06
9602,-3.91
9604,1.90
9606,4.16
9608,4.05
9610,2.16
9613,0.26
9615,1.58
9617,4.04
9619,6.99
9621,8.95
9623,8.38
9626,6.84
9628,5.59
9631,5.20
9633,6.83
9635,8.43
9637,9.44
9640,9.37
9642,7.94
9644,17.00
9646,16.01
9648,2.95
9650,5.13
9653,3.97
9655,1.63
9657,-0.97
9659,-3.44
9661,-5.61
9663,-6.65
9666,-2.67
9668,0.08
9670,-4.70
9673,-7.77
9675,-10.10
9677,-10.49
9680,-9.51
9682,-8.35
9684,-8.69
9686,-9.15
9688,-9.99
9691,-9.78
9693,-8.93
9695,-8.00
9697,-6.96
9699,-5.93
9701,-5.53
9704,-5.58
9706,-5.52
9708,-4.90
9710,-3.80
9712,-2.67
9715,-1.45
9718,-0.29
9720,0.16
9722,0.48
9724,1.05
9726,2.38
9728,4.81
9730,5.07
9733,13.27
9735,15.85
9737,17.00
9739,13.97
9741,-8.40
9744,-11.80
9746,-7.25
9748,1.07
9750,13.46
9752,17.00
9755,1.67
9758,-6.48
9760,-14.84
9762,-14.86
9764,-0.88
9766,5.98
9769,12.92
9771,2.47
9773,-4.69
9775,-12.94
9777,-15.00
9780,-10.97
9782,-4.45
9784,-1.35
9786,-0.92
9788,-6.64
9791,-12.79
9793,-13.92
9795,-9.96
9797,-2.23
9800,0.68
9802,0.24
9805,-3.69
9807,-6.31
9809,-6.24
9811,-2.33
9813,2.63
9815,5.50
9818,5.35
9820,2.59
9822,0.64
9824,1.14
9826,3.07
9828,8.04
9831,9.97
9833,9.48
9835,7.84
9837,5.15
9839,4.61
9841,5.66
9844,7.35
9847,9.37
9849,8.98
9851,7.09
9853,4.88
9855,3.28
9857,2.75
9860,3.60
9862,4.28
9864,4.13
9866,1.51
9868,-1.01
9870,-2.74
9873,17.00
9875,-2.44
9877,-2.82
9879,-4.46
9881,-6.61
9883,-4.96
9887,-5.35
9889,-5.53
9891,-7.94
9893,-7.71
9895,-7.39
9897,-8.02
9900,-9.12
9902,-10.19
9904,-9.80
9906,-8.71
9908,-7.39
9911,-7.26
9913,-7.29
9915,-7.64
9917,-7.54
9919,-7.04
9921,-6.04
9924,-4.38
9926,-3.49
9929,-2.84
9931,-2.42
9933,-1.54
9935,-0.72
9938,0.38
9940,1.59
9942,3.36
9944,2.17
9946,17.00
9948,9.39
9951,17.00
9953,16.34
9955,6.92
9957,-2.82
9959,-1.38
9961,11.72
9964,10.82
9966,11.55
9968,8.51
9971,4.44
9973,-0.16
9976,-2.71
9978,-1.92
9980,-1.09
9982,-1.27
9984,-3.11
9986,-5.13
9989,-7.07
9991,-6.23
9993,-6.91
9995,-6.81
9997,-7.79
9999,-8.53
