8533,0.14
8535,0.56
8537,0.98
8539,1.41
8541,2.02
8543,2.38
8546,2.68
8548,2.97
8550,3.29
8552,3.46
8554,3.57
8556,3.65
8559,3.67
8561,3.65
8564,3.59
8566,3.50
8568,3.33
8570,3.01
8572,2.74
8575,2.45
8577,2.09
8579,1.69
8581,1.09
8583,0.67
8585,0.26
8588,-0.15
8590,-0.79
8592,-1.21
8594,-1.64
8596,-2.01
8598,-2.37
8601,-2.78
8603,-3.02
8606,-3.23
8608,-3.42
8610,-3.61
8612,-3.66
8615,-3.66
8617,-3.60
8619,-3.43
8621,-3.27
8623,-3.07
8625,-2.83
8628,-2.38
8630,-2.04
8632,-1.67
8634,-1.27
8636,-0.87
8638,-0.28
8641,0.12
8643,0.52
8645,0.92
8648,1.52
8650,1.89
8652,2.21
8655,2.51
8657,2.87
8659,3.08
8661,3.26
8663,3.37
8665,3.45
8667,3.46
8670,3.42
8672,3.36
8674,3.26
8676,3.05
8678,2.84
8680,2.60
8683,2.29
8685,1.93
8687,1.37
8689,0.99
8692,0.63
8694,0.27
8697,-0.33
8699,-0.76
8701,-1.17
8703,-1.55
8705,-1.91
8707,-2.34
8710,-2.58
8712,-2.82
8714,-3.04
8716,-3.30
8718,-3.40
8720,-3.43
8723,-3.41
8725,-3.30
8727,-3.20
8729,-3.06
8731,-2.89
8734,-2.52
8737,-2.22
8739,-1.88
8741,-1.53
8743,-1.18
8745,-0.64
8747,-0.26
8750,0.12
8752,0.50
8754,1.08
8756,1.44
8758,1.78
8760,2.08
8763,2.46
8765,2.70
8767,2.89
8769,3.06
8771,3.18
8773,3.27
8776,3.27
8779,3.21
8781,3.14
8783,2.99
8785,2.85
8787,2.65
8789,2.41
8792,2.10
8794,1.60
8796,1.24
8798,0.90
8800,0.57
8802,0.04
8805,-0.34
8807,-0.74
8809,-1.12
8811,-1.49
8813,-1.93
8815,-2.20
8819,-2.44
8821,-2.66
8823,-2.97
8825,-3.09
8827,-3.18
8829,-3.21
8832,-3.16
8834,-3.09
8836,-3.00
8838,-2.86
8840,-2.69
8842,-2.34
8845,-2.05
8847,-1.74
8849,-1.42
8851,-0.92
8853,-0.56
8855,-0.21
8858,0.14
8860,0.68
8863,1.04
8865,1.38
8867,1.70
8869,1.98
8872,2.34
8874,2.54
8876,2.72
8878,2.87
8880,3.03
8882,3.07
8884,3.07
8887,3.04
8889,2.94
8891,2.80
8893,2.65
8895,2.45
8897,2.21
8900,1.78
8902,1.46
8905,1.14
8907,0.83
8909,0.34
8911,-0.01
8914,-0.38
8916,-0.75
8918,-1.08
8920,-1.56
8922,-1.84
8924,-2.09
8927,-2.32
8929,-2.62
8931,-2.79
8933,-2.91
8935,-2.97
8937,-3.00
8940,-2.96
8942,-2.90
8944,-2.80
8947,-2.59
8949,-2.39
8951,-2.15
8954,-1.88
8956,-1.59
8958,-1.14
8960,-0.82
8962,-0.50
8964,-0.16
8967,0.35
8969,0.68
8971,1.02
8973,1.32
8975,1.74
8977,2.00
8980,2.21
8982,2.41
8984,2.57
8986,2.77
8988,2.85
8991,2.89
8994,2.89
8996,2.81
8998,2.72
9000,2.61
9002,2.45
9004,2.24
9006,1.91
9009,1.64
9011,1.35
9013,1.05
9015,0.58
9017,0.26
9019,-0.07
9022,-0.40
9024,-0.73
9026,-1.21
9028,-1.49
9030,-1.75
9033,-2.01
9036,-2.31
9038,-2.49
9040,-2.62
9042,-2.73
9044,-2.80
9046,-2.82
9049,-2.78
9051,-2.72
9053,-2.56
9055,-2.40
9057,-2.20
9059,-1.98
9062,-1.60
9064,-1.32
9066,-1.03
9068,-0.73
9070,-0.41
9072,0.07
9076,0.38
9078,0.70
9080,0.99
9082,1.42
9084,1.67
9086,1.91
9089,2.12
9091,2.29
9093,2.50
9095,2.61
9097,2.68
9099,2.71
9101,2.69
9104,2.63
9106,2.54
9108,2.42
9110,2.25
9112,1.97
9114,1.74
9118,1.50
9120,1.23
9122,0.80
9124,0.50
9126,0.19
9128,-0.13
9131,-0.59
9133,-0.88
9135,-1.17
9137,-1.44
9139,-1.69
9141,-2.02
9144,-2.20
9146,-2.36
9148,-2.48
9150,-2.59
9152,-2.63
9154,-2.64
9157,-2.61
9160,-2.49
9162,-2.37
9164,-2.22
9166,-2.03
9168,-1.71
9171,-1.45
9173,-1.19
9175,-0.92
9177,-0.63
9179,-0.18
9181,0.12
9184,0.41
9186,0.70
9188,1.11
9190,1.36
9192,1.62
9194,1.84
9197,2.11
9199,2.25
9201,2.37
9204,2.47
9206,2.52
9208,2.55
9211,2.53
9213,2.47
9215,2.38
9217,2.17
9219,2.01
9221,1.81
9224,1.59
9226,1.36
9228,0.98
9230,0.70
9232,0.42
9234,0.12
9236,-0.33
9239,-0.61
9241,-0.89
9243,-1.15
9246,-1.39
9248,-1.72
9250,-1.92
9253,-2.09
9255,-2.24
9257,-2.39
9259,-2.45
9261,-2.47
9263,-2.46
9266,-2.41
9268,-2.32
9270,-2.20
9272,-2.05
9274,-1.77
9276,-1.55
9279,-1.32
9281,-1.07
9283,-0.68
9285,-0.40
9288,-0.11
9290,0.17
9293,0.44
9295,0.84
9297,1.09
9299,1.33
9301,1.56
9303,1.84
9306,2.01
9308,2.14
9310,2.24
9312,2.33
9314,2.40
9316,2.40
9319,2.36
9321,2.30
9323,2.14
9325,2.01
9327,1.85
9329,1.66
9333,1.35
9335,1.11
9337,0.86
9339,0.60
9341,0.32
9343,-0.08
9346,-0.36
9348,-0.63
9350,-0.88
9352,-1.23
9354,-1.46
9356,-1.66
9358,-1.85
9361,-2.00
9363,-2.18
9365,-2.27
9367,-2.31
9369,-2.32
9372,-2.29
9375,-2.24
9377,-2.16
9379,-2.03
9381,-1.81
9383,-1.63
9386,-1.42
9388,-1.20
9390,-0.83
9392,-0.59
9394,-0.31
9396,-0.04
9399,0.21
9401,0.61
9403,0.85
9405,1.08
9407,1.29
9409,1.60
9411,1.77
9414,1.92
9417,2.04
9419,2.13
9421,2.22
9423,2.25
9425,2.24
9428,2.21
9430,2.11
9432,1.99
9434,1.87
9436,1.70
9438,1.41
9441,1.21
9443,1.00
9445,0.75
9447,0.50
9449,0.12
9451,-0.14
9454,-0.40
9456,-0.65
9459,-0.99
9461,-1.21
9463,-1.41
9465,-1.61
9468,-1.84
9470,-1.97
9472,-2.06
9474,-2.14
9476,-2.17
9478,-2.18
9481,-2.15
9483,-2.10
9485,-2.01
9487,-1.81
9489,-1.65
9491,-1.47
9494,-1.28
9496,-0.96
9498,-0.73
9500,-0.49
9503,-0.24
9505,0.01
9508,0.39
9510,0.62
9512,0.85
9514,1.06
9516,1.37
9518,1.54
9520,1.71
9523,1.84
9525,1.99
9527,2.05
9529,2.10
9531,2.12
9533,2.10
9536,2.03
9538,1.96
9540,1.85
9542,1.71
9545,1.47
9547,1.27
9550,1.09
9552,0.87
9554,0.66
9556,0.29
9558,0.06
9560,-0.19
9563,-0.43
9565,-0.77
9567,-1.00
9569,-1.18
9571,-1.37
9573,-1.62
9576,-1.76
9578,-1.87
9580,-1.95
9582,-2.02
9584,-2.05
9587,-2.04
9590,-2.01
9592,-1.96
9594,-1.81
9596,-1.68
9598,-1.52
9600,-1.35
9603,-1.05
9605,-0.85
9607,-0.63
9609,-0.39
9611,-0.05
9613,0.20
9616,0.42
9618,0.64
9620,0.85
9622,1.15
9624,1.33
9626,1.49
9630,1.64
9632,1.81
9634,1.89
9636,1.94
9638,1.98
9640,1.99
9642,1.96
9645,1.89
9647,1.81
9649,1.71
9651,1.49
9653,1.34
9655,1.16
9658,0.97
9660,0.77
9662,0.45
9664,0.21
9666,-0.01
9668,-0.24
9672,-0.57
9674,-0.79
9676,-0.99
9678,-1.16
9680,-1.42
9682,-1.56
9685,-1.69
9687,-1.79
9689,-1.86
9691,-1.92
9693,-1.93
9695,-1.91
9698,-1.88
9700,-1.77
9702,-1.68
9704,-1.54
9706,-1.38
9708,-1.11
9711,-0.93
9713,-0.73
9716,-0.53
9718,-0.21
9720,0.02
9722,0.24
9725,0.46
9727,0.66
9729,0.95
9731,1.13
9733,1.30
9735,1.45
9737,1.64
9740,1.72
9742,1.79
9744,1.84
9746,1.88
9748,1.86
9750,1.82
9753,1.77
9755,1.69
9758,1.51
9760,1.37
9762,1.22
9764,1.03
9767,0.76
9769,0.57
9771,0.34
9773,0.13
9775,-0.08
9777,-0.40
9780,-0.60
9782,-0.79
9784,-0.97
9786,-1.22
9788,-1.38
9790,-1.52
9793,-1.61
9795,-1.69
9797,-1.78
9800,-1.80
9802,-1.81
9804,-1.79
9807,-1.72
9809,-1.63
9811,-1.52
9813,-1.41
9815,-1.17
9817,-1.01
9820,-0.83
9822,-0.64
9824,-0.34
9826,-0.12
9828,0.09
9830,0.29
9833,0.50
9835,0.78
9837,0.95
9839,1.12
9841,1.27
9844,1.47
9847,1.57
9849,1.65
9851,1.71
9853,1.74
9855,1.76
9857,1.75
9859,1.70
9862,1.64
9864,1.50
9866,1.38
9868,1.24
9870,1.09
9872,0.84
9875,0.65
9877,0.45
9879,0.26
9881,0.06
9883,-0.25
9886,-0.44
9889,-0.63
9891,-0.80
9893,-1.06
9895,-1.20
9897,-1.34
9899,-1.45
9902,-1.59
9904,-1.65
9906,-1.69
9908,-1.70
9910,-1.70
9912,-1.65
9915,-1.58
9917,-1.50
9919,-1.40
9921,-1.21
9923,-1.05
9925,-0.90
9929,-0.72
9931,-0.44
9933,-0.25
9935,-0.05
9937,0.15
9939,0.34
9942,0.61
9944,0.79
9946,0.95
9948,1.10
9950,1.31
9952,1.40
9955,1.50
9957,1.57
9959,1.64
9961,1.65
9963,1.65
9965,1.63
9967,1.58
9971,1.47
9973,1.38
9975,1.26
9977,1.14
9979,0.90
9982,0.74
9984,0.56
9986,0.38
9988,0.09
9990,-0.11
9992,-0.29
9994,-0.46
9997,-0.65
9999,-0.90
